0.10136870168870167,0.03742359498676179,0.013403581037846779,0.01963495043265057,0.04550363105305407,0.014898072735685634,0.06114948847126039,0.7868286308584465,0.08954699498441428,0.10720490909163513,0.12095486662889088,0.004715293140147812,1.3957426719871107
0.10774503037441509,0.02286036244111253,0.019068709074517017,0.0033864939356942937,0.026845358747589813,0.01445947748072498,0.07230817586282742,0.8496612852327394,0.10171320791928207,0.10448163097521668,0.11793213412691643,0.002811607177035916,1.4034918287933607
0.08412942106674948,0.024966219684120425,0.026858853621079294,0.018822127579787566,0.014754125741703272,0.013261118302195802,0.061820686266599305,0.8391388343496177,0.10458943374442159,0.0859895990446444,0.11470635199058254,-0.0018752397548065566,1.3322693797491596
0.10300898075641142,0.02309093173439727,0.036219607991531094,0.024398520513077934,0.01853981708977811,-0.0018262633903281273,0.05127851368616864,0.8730399580468876,0.10635064004079234,0.09817105961136759,0.11260064561904959,0.01320112047387924,1.4099708466523397
0.12157292020222413,0.02163731444205687,0.022464759074328287,0.007881020730698424,0.011069739148859269,-0.0031862557622237067,0.04910749867800225,0.8818661148434224,0.10633263153318437,0.08909942554064582,0.11962687345011194,-0.004274507693472315,1.4640054639182885
0.1111790751104319,0.03980407434506683,0.015267348780427233,0.01985409396384963,0.004867479141783023,0.03635830553663542,0.0580852305200168,0.8772644603389051,0.09947437659622871,0.10677744107510498,0.11006567765881171,0.02158532688999785,1.4703835000144174
0.103255596840725,0.025726328315876647,0.02526914438876923,0.01787929828812903,0.02112334081490779,0.025968123111698167,0.046102361330833286,0.8034581244518991,0.08213803267112074,0.08286485428720869,0.12208142865344007,0.02678727346215653,1.3984140270919847
0.1054114154698474,0.003340407406897946,0.013303301443892537,0.0038234064563852296,0.01905550279625682,-0.005208018511902418,0.0499319596443376,0.7906703064191869,0.10980798216996743,0.09889316409643548,0.12555814684802497,0.0018048923416636269,1.4745574011262073
0.09575077907595801,0.020747847587899527,0.022480906684538986,0.025869250797778374,0.02863654357776973,0.0162907990150413,0.0885207998595185,0.7895049312676284,0.13205922420234328,0.10222932649190623,0.13227064774350913,-0.005103898528311775,1.3226987025802204
0.11020663592234409,0.0110434773045106,0.01434756312317856,0.00973725777577538,0.019581440888243293,0.0009614633014571085,0.0644191627191682,0.8294377463588498,0.10879315061352827,0.0764433980216935,0.13527455891265355,0.02282045925524096,1.3327780604362849
0.09602817366347335,-0.00642694134929693,0.024536086693989784,0.0057333805939102245,0.016489507261833142,0.00913233497971302,0.08035680018118323,0.8296581152614851,0.1165018835821302,0.0564437994815469,0.12905366032087703,0.004813422920403852,1.3328936070517743
0.11491483538238308,0.007713410397273232,0.009430137565549229,0.012579667265619415,-0.002169789904455214,0.011896553420516364,0.06247569119411074,0.7921370966847322,0.09583772607155805,0.10309219677555426,0.11052234855937873,0.016118686237645622,1.409362535290694
0.10822783690290462,0.012277833878657026,0.03188803479638653,0.01421411470360508,-0.0025758220952420783,0.030248978478288675,0.04967591691856876,0.7903960076048832,0.1207476420974203,0.08742387085316665,0.1298776943298827,0.013864385603476085,1.4020710181785045
0.11721536793525822,0.0378648096371189,0.014646934490570106,0.0022496567262100878,0.014315424232459852,0.013289832722657385,0.044713599566689625,0.794361275234253,0.12443881715264565,0.07770403425549696,0.11832036621983555,0.009896922848068802,1.333942008388147
0.10966559131653028,0.025403311809711487,0.02643583121423744,0.017088273424814615,-0.0010561678613704856,0.017557893552658826,0.06966044884554945,0.8716925451621632,0.10322328049603324,0.1088071294416221,0.12402866286695433,0.02256079717232621,1.3341471941360739
0.10563504547070679,0.032270251198841485,0.020441148236068053,0.02208040194693407,0.006810535494314588,0.026088919626547247,0.04669971297134324,0.7808264166757144,0.13991373355732484,0.08175402605048532,0.12750418296915622,0.015322150944368193,1.3253063520525554
0.09619802009727883,0.0202797086359508,0.044720387980908896,0.022345556874925974,0.0019815515981965945,0.0033668437546557836,0.05930107627311697,0.7910111375679699,0.10925166751258268,0.07869591947671768,0.11593268145602074,0.01332209732552919,1.3340111414048996
0.09354291097119473,0.01853180210772385,-0.011263693349502151,0.029509568117375894,0.019689522930237294,0.0037555643657111483,0.057568533226271784,0.8752040353104122,0.12014557656326617,0.11087311135886692,0.13263933816310575,0.020823287234025014,1.400238034027286
0.12618915261853034,0.034355568522680346,0.035182778753883565,0.010530932203251216,0.016699867232017093,0.005163154107130866,0.05194562708289494,0.8361349335370296,0.09514168100072815,0.0972669992763357,0.12095978506889882,0.006834413781335739,1.3967748970899985
0.10172279664671628,0.03491724910304589,0.02053690903543793,0.01174552941100414,0.007688917827149736,0.029124796409202493,0.06788090888373431,0.7923887832690016,0.11212892688805183,0.09144598138176124,0.1277701242338898,0.025098257198860885,1.3966668629779817
0.11007903485117085,0.014888462890234912,0.0024852781358453493,0.03304980535520561,-0.00789935433261392,0.003620662008381039,0.06783220241476107,0.7882627456024116,0.1174744038523933,0.08811932133750683,0.12067814348135021,0.018862314678379215,1.3300293495265816
0.12091384317137445,0.02902025499793885,0.011504422631784195,0.027955274159412676,0.026621625668077978,0.021155381488572322,0.06322296342332903,0.8382757848523251,0.09801780364976476,0.08871513577763517,0.11317363734906678,0.0011611486438614683,1.3340266804078131
0.10741143582166424,0.016122032548262402,0.017610169243179964,0.02394490106906884,0.01818927895657068,0.015863177838417862,0.05156289035033498,0.8297059374395719,0.11546582952333674,0.0924578809765581,0.12074119699238617,0.013835393006220248,1.3314889390153328
0.10603706227282303,0.02634443551177963,0.016538359537106896,0.002544773410931154,0.01264373492960557,0.01242169437688071,0.05446482532708767,0.8262861914616878,0.11564981837356447,0.08825738856959184,0.11340335683106312,0.03128599646203729,1.471340620888659
0.07488328930385438,0.02593889444175092,0.005197045753819336,-0.003226655284732852,0.0066374705464385024,0.008819471339623863,0.05761461294773773,0.8418505441901839,0.09272341464897497,0.08648985509277743,0.11962036150835288,0.013376587089212676,1.4684577709447755
0.09227390114536031,0.015165433885722546,0.00921568838108521,0.015521662855024175,0.005938089653481097,0.008669332510245797,0.07105007143408669,0.797873461382048,0.09945538282649534,0.09100794234477905,0.14423239808094362,0.00460517250965744,1.4015202775918687
0.09807480653532938,0.02260320378160295,0.03505569586467146,-0.01518853093363425,0.006361699322055888,-0.007584352213549129,0.06803248235322791,0.800609547200871,0.1050322528788026,0.07643093095746842,0.12164480047016214,0.0026572960752113007,1.3322399017028772
0.09929877175413579,-0.0018376359260401445,0.04115247620096521,0.019334440523243922,0.00391096662809068,0.013409672372483483,0.05316178894195989,0.8259484149118166,0.10900463345561422,0.09467771131016958,0.13713839339703343,0.01029250385381897,1.4803815364309976
0.10804408836223059,0.023601710555586627,0.03716143633831623,0.01742351827171058,0.01109966684441163,0.01827699083857759,0.0414569106955941,0.8804962234801885,0.09321849030308153,0.10026445869731822,0.1292720246956782,0.008056533985480993,1.476782038069216
0.08824681928944281,0.017009033366231562,0.02710685807433208,0.005747993962716636,-0.012203680741519021,0.014002403755541203,0.04884205465323611,0.8271508780809418,0.11696157810797929,0.10943639733355454,0.12191193422888762,-0.004191685692923962,1.3991333621614697
0.09145756007533987,0.018218015499484132,0.013860569971731747,0.014392119803831713,-0.012159416019671004,0.02945057445553055,0.056993422920590564,0.8767411818548502,0.09379941091036537,0.09279051064282617,0.11602784840205922,0.014674415468666588,1.4037944495835035
0.10638447188104502,0.012647470500115011,0.014107979777138688,0.018877344076394197,0.00937983048888604,0.018984171836494465,0.06248270635880194,0.8764480907213911,0.10338318012264039,0.07542778872948676,0.13005405414184257,0.0131519196536699,1.396654794384706
0.10618905065828989,0.018130045955843038,0.009554560887080602,0.014021460147340263,0.02214198446924963,0.009846790051928891,0.03561482323254246,0.8747736620885818,0.10006780037113586,0.08770741426322246,0.11208778189538819,-0.005311150029363668,1.398004303082689
0.09213624498653565,0.023347292365625126,0.014892723242941882,0.02097987820594302,-0.002701724428852203,0.004999938805119491,0.07112271930193168,0.8849743436147772,0.10526815547456245,0.09643499293367538,0.12701054940888692,0.0014704231254508062,1.466974635705498
0.1129185712460961,0.029341478102909914,0.017022901993975992,0.01141075393605831,0.023609420711356854,0.013494344493504722,0.04950633543260313,0.7858267693267181,0.10532189057835166,0.0721001110238341,0.13858878692228446,-0.0021766393119623893,1.3305257229673928
0.0876721124975065,0.023905882538432677,0.020454166731792175,-0.002637658293569824,0.010551843129692307,-0.009209740358427494,0.049215502685488625,0.8291700451607477,0.10083989699432111,0.0916852965394445,0.1227474491065696,0.0022383971120575764,1.472385912819944
0.09896801855711254,0.02183919158255705,0.03091839401665397,0.020500217252264703,0.01648010248612296,0.025809760879219667,0.05556545871842146,0.7951159196814052,0.10751433009752223,0.08504239653133808,0.12226133380203781,0.02583826675563948,1.33832164722996
0.1034214853383823,0.029024698096047713,0.02400429268075745,0.005061045586217134,0.008961393320517718,0.0004308519885021008,0.05633303854959826,0.8667909152332983,0.09665822315139247,0.0980775712042151,0.12025848543035592,0.00271926955031198,1.3360178009474075
0.09241522786175627,0.025353727180586122,0.015996849447183253,0.028053855071831127,0.009802175095634167,0.013476105952291548,0.0487668128771478,0.8302878131855669,0.10344281619813585,0.0922504810209659,0.1311349372177448,0.004841408770445171,1.4021323590478736
0.08886227442014143,0.02005408938830519,0.01958856104601725,0.028036259295415963,0.007470303126198343,0.005709787230994327,0.05550327090723146,0.7887327886880059,0.11876769252508154,0.106916466201801,0.1268745857614471,0.0013152684551158856,1.3319239110782097
0.11736618048857712,0.03320700126262343,0.014150017376521783,-0.010682888190004703,0.0016507870619493128,0.009291904286839046,0.055552944771050605,0.8721490627603167,0.11479843855193728,0.08773969457658964,0.11268876919007574,0.017374491769996538,1.3935546415695983
0.10982587685484932,0.008023017342633484,0.005776119599795345,0.012095922315407443,0.011781938680980705,0.015120659451975386,0.05425349581208892,0.830235974637703,0.08769333395057585,0.06990454820801316,0.14509663975648462,0.012974624978775079,1.3363159282467512
0.09932198681481108,-0.001233776223276386,0.01185601764581627,0.0075870511031025266,0.007591102061823866,0.02140128695269013,0.07889608667669129,0.861594514256367,0.09193565574005833,0.08928265513608805,0.10635172489435596,0.005808833029980668,1.4065309820665126
0.11365523298913902,0.027143590046151696,0.03175579915365428,0.03627319720305154,0.004259527371226167,0.019500874096717132,0.0716518415086286,0.7874040463225728,0.1184500082678897,0.0797250879812416,0.128028998991438,0.008075530249081616,1.3960939537428243
0.11822211938549747,0.020277524445679124,0.02127539912624563,0.004172726799999506,0.019928334207483474,0.026527809160208776,0.062192129256559085,0.8802832806968158,0.11749060709180337,0.08892302566353462,0.13793359950694328,0.0198218205369154,1.3985123928345808
0.07444666075221232,0.014203067543164315,0.033032362839868525,0.023207316853083623,0.029775431784715325,0.00329999202961138,0.06566150437534482,0.8485865847707035,0.10310120612211131,0.07706479780792579,0.116070386692471,-0.0035345645714201235,1.471800053996913
0.11718226813292115,0.019236527351521003,0.01687417516473095,0.008478780280364515,0.004166346728368195,0.013343633630013021,0.06217815535920601,0.8338482468045867,0.10420528039326202,0.10248850471622639,0.13643648558050012,0.0004892919963056987,1.3366797217171953
0.11530774294442142,0.034447201646678874,0.035058221823234315,0.02366902948872405,0.014490874959155148,-0.0027601359262911154,0.04657365258029762,0.7947413435144421,0.11054923159033223,0.09252083783978998,0.1273577877967988,0.018945582116524702,1.4774503517739797
0.09430780121062814,0.02744534571848437,0.017420178328441387,0.0021938196487074433,0.010864727231502953,0.004721438557308517,0.056099336930621316,0.8251401120025784,0.10744725548118941,0.08460485255001214,0.1205593744922391,0.010410489647143596,1.339836585056339
0.09537196678322701,0.01855203623007479,0.011274991655396938,0.023048682880680835,0.018145476281123965,0.008543702369514478,0.04700867486933123,0.7820995894469301,0.11949894968260255,0.09516839539132221,0.13393562142019763,0.0007388235495649157,1.4069698736391283
0.09899295083533535,0.0010142738335957163,0.008883298963465354,0.02805768754561589,0.018872150161377454,0.017839633932377093,0.05486440953329336,0.7926372626802968,0.11742069193640989,0.09653367109719944,0.13233278889707897,0.013074847561204597,1.4691124746729078
0.10819105910562027,0.029887932652864272,0.030619526341290816,0.001522904878057665,-0.008108705058195342,0.026611039793537183,0.05973657974562802,0.8318722237347349,0.1062580102134645,0.10267466185226268,0.13272907586886826,0.019365923711169984,1.404773901643675
0.11030818325857093,0.023622309751870345,0.03971392511402319,0.014925513433450516,0.02643913823284076,0.014542986129103593,0.059059734764791025,0.9011482337776022,0.1096244203001636,0.0918511390912679,0.12061204078500544,0.001615996019956283,1.3303551093272687
0.10988728930402404,0.02431864544726947,0.021511933132302617,0.0024120699529425315,0.0065484856346666905,0.022105290441798722,0.04250481774410861,0.7806203543477643,0.11410815982165756,0.09584415876199122,0.13186719970820396,0.009400365830011057,1.3260829988482052
0.11158829535858263,0.002947979917967511,0.022868326965980575,0.003085928497972174,0.004568627481774055,0.014334179598783196,0.06398423443688246,0.7791519530265486,0.10173091867820498,0.07083065942968335,0.11052607890828442,0.029125211423232593,1.4698224850914183
0.09579379435879896,0.01750282552009461,0.0361485568535864,0.00638700004746724,-0.0012831791229102503,0.008583193745003184,0.057421950670532546,0.8828641225349011,0.11940761104478173,0.093150848732226,0.1201697976637286,0.006347000965142116,1.4677646280475736
0.09356439444555621,0.013678895134398825,0.012648157221557045,0.019476302075027103,-0.00039596594656447076,0.019448342329888478,0.061302910141722754,0.775849051800669,0.0927683703170963,0.05792100717355009,0.1285642759955034,0.010332468128241602,1.3409792603325892
0.10817642422616408,0.022064109234754877,0.02172144196534386,0.023155526344463793,0.024337659477936494,0.021935456224564803,0.05240756667889095,0.8543030445290696,0.13002498795246276,0.08858402757033165,0.1323223352933407,0.00369240763035923,1.4709227266412506
0.08590828123506748,0.03753303591884142,0.026004079132342248,0.006532918024174579,0.007071675408027763,0.012177400255339105,0.05513795297172726,0.875712622870946,0.1010467604605216,0.10123057108244202,0.11852819750394838,0.007000063248089483,1.32842878418553
0.10850921846723809,0.046574346411548215,0.034682014646709225,0.01604250885560523,0.021820372267373697,0.03029153322659935,0.05280998741382905,0.7921599789711751,0.09358122788466325,0.09778051714658399,0.11893515212652414,0.002504214635865634,1.3326691502445358
0.10638891414213823,0.014861022603523726,0.010168978590390329,0.013933630583288864,0.00465221844598075,0.0076296603256622506,0.05380275002310646,0.7933218740468551,0.13894639770455855,0.07483259604667582,0.1251550087195506,0.02469612066346496,1.3956553329372166
0.08286465967186413,0.008800820199726967,0.008823682608466771,0.008547938767032272,0.03417970885740403,0.0039635430783552346,0.043516068289216295,0.8224208514772993,0.11432061294968052,0.08441449760573733,0.1332535937735786,0.0003806085853290172,1.405690183685614
0.1065705019048358,0.029600265402092325,0.020862842657918712,0.008301527789435227,0.00953816178598172,0.00017742030502916964,0.06399844049357882,0.7914620574993362,0.09920528883728458,0.09616991351797838,0.12382253320320426,0.003212735893980841,1.3276965028163663
0.09841580281930068,0.015196082585228499,0.009544886995148162,0.015581736517890559,0.023850221770694874,-0.0006954879441104719,0.05512172068170395,0.8879658700912145,0.1142887695882751,0.08988015288883354,0.11772422757386705,0.011222705512163743,1.33369434344639
0.10554160747008672,0.03653145698172917,-0.0046420646647755935,0.008147129262883811,-0.00042724837770293476,-0.0020077831514996227,0.060900780749512384,0.8716299729274535,0.10658593256388567,0.09531655282291292,0.1237557426016239,0.015304995268134123,1.326537808388209
0.09905039027617994,0.012785923297440039,0.015380288555059936,0.03263182272059482,0.022052140742447914,0.025623410979177665,0.05482677309882663,0.806646562592271,0.10384497406042553,0.09034842282066768,0.13101221891254092,0.008171963537919468,1.4760801693499879
0.10207803934934723,0.025006031415974822,-0.005053744940157992,0.0023394671793492364,0.016071756788868817,0.006162030457700019,0.05032911855722368,0.86620661384356,0.10973799928480318,0.09533043908005073,0.14342854115535783,0.02585939981651033,1.4666740407293228
0.09374577027360032,0.00911302722276556,0.011154552090841003,0.01217163029864262,0.0178462869954646,0.003310207923009378,0.05966021591701325,0.8230165600273043,0.11802796512024122,0.0960932527236947,0.10741382880056426,0.008160436777320534,1.3198600962107003
0.1131746717365963,0.019229479921428008,0.00403949942980859,0.006801861125236825,0.019874557897345796,0.0187242923625077,0.03752896891066927,0.7953914035297115,0.09733425062764739,0.09282306388228997,0.1215763339371947,0.012021163480748297,1.4006898583932095
0.08892648690297636,0.026463119203553664,0.03814406538553184,0.011156989047557722,0.014926199056128697,0.012931850472169529,0.05954512660716774,0.7915231437174036,0.10055182503072393,0.07741470734535973,0.10936092626249853,0.0032240103303082888,1.3313851185247743
0.09795041383745724,0.02404423026475553,0.000999071804936049,-0.0020280676014342233,0.007639716107298576,0.02993513563565045,0.056280388318925796,0.7977514430461157,0.1113039586912024,0.0679305625328995,0.11229837683797292,0.0009962287383136932,1.334050383696722
0.09435422882143768,0.011359088215277476,0.01860009409586061,-0.0023208900507333766,0.00756237685797728,-0.001684394726374017,0.04698933738050888,0.8388589911022903,0.1055813523290402,0.06630039094896947,0.1250428339206182,0.016286372626431053,1.4047368363982036
0.10214759947856893,0.01738428585074754,0.036444478076227735,0.01700364805212064,0.00977419961463385,-0.013804157463404809,0.07130487402645974,0.8731044104562032,0.10443439910325494,0.10344024983525404,0.11778442795606535,0.00566996024697406,1.3349314381800395
0.08970344345931593,0.02838553847769415,0.011288389614392286,0.01552135214942765,0.00749976683420016,0.02074770719159022,0.04971134032555837,0.838243450504062,0.10558411576702771,0.08788209307509876,0.12110019411819885,0.011928242042816005,1.326444392127634
0.09438815096754567,0.005462211294312267,0.01876776976641085,-0.008372879729836727,0.025345187023141362,0.011499947596899379,0.05505741688585345,0.8427420795229128,0.11314339157230409,0.08797540846096577,0.11052061813270644,0.01270020037087838,1.401557728684178
0.08989637674941936,0.012958724389818412,0.029529605313195966,0.00058190896789111,0.015127255959761037,0.02379909695014437,0.06595900275306102,0.8272148872022347,0.1198449949151662,0.09618837500439624,0.11500091138090637,0.0026207526848129603,1.4730995267297466
0.11346115925505722,0.0279076098384708,0.019235174888391392,0.0017864248182613788,0.025417288974244986,0.016240733480796063,0.05435062892318041,0.8896760596142554,0.0954288490601812,0.08300211797748433,0.12624123762647607,0.0004988522768454209,1.406483092900073
0.10157300945618833,0.0369012072842394,0.032198578250904455,0.01232800309280038,0.0097034160101986,0.017895903961481323,0.0680081721168486,0.7832593114979697,0.09066544565662754,0.08292301793830667,0.125637326821611,0.007315625269397925,1.4052639478491944
0.09805878600866436,0.01951485467938138,0.021274339580870875,-0.010054530375283461,0.018663478498350712,0.015849515709541035,0.050150033494828376,0.840639226007995,0.11417964562626198,0.11571833547094862,0.13452142982286386,-0.004522416958717754,1.332839886626049
0.10138909960054192,0.007828448739322745,0.028915621054129252,0.016719102503099294,0.002417771949680174,-0.00021591490705908344,0.0570980705945807,0.7903236445481362,0.1103997887385187,0.07941004368654339,0.1077504149168439,0.0030208841737665434,1.4695598201077946
0.09309992406383856,0.022265975898398484,0.01966685863543811,0.01939416726804896,0.004142427612073533,-0.0017328830221769106,0.04523470316292249,0.7940213787710608,0.10049707894686336,0.08455308280156616,0.13854540626857184,-0.00229468065324814,1.4669538622558644
0.11197817527545961,0.014812540514867294,0.011861341592944132,0.012712245737465603,0.004744712437250566,0.019780675127330716,0.06496096439126559,0.7785888124517312,0.11126111446461705,0.07936259571325854,0.12283142321813695,-0.0012394711190435882,1.4650542751199267
0.10217825669257359,0.03366591306142863,0.018181700714526468,0.012447520972304822,0.012445908829289554,0.01563328972665054,0.057410936993185474,0.7772095185837524,0.10670810215856974,0.10758425285650725,0.15341084018152978,0.014583750207560234,1.3291396692223283
0.11232208659411393,0.028256884955400685,0.008543673639270699,0.03163204317165932,0.009173473693260744,0.007604489008877988,0.0441623300645662,0.8025536394944628,0.08475421785791816,0.06996020958622756,0.13049408962867998,0.009119160943933828,1.3252089949919328
0.11505857433986386,0.034962503272772213,0.022935136600249092,0.014628326401481966,0.014774866525894598,0.009923224992693177,0.07297385964828777,0.8160286715711838,0.08765979961697143,0.10427029151126958,0.1232325287448472,-0.004688905172404259,1.4694713318355423
0.09103885924304168,0.02029855898904084,0.013138674962242441,0.009081660622913566,0.00782926870058593,0.010627356537173026,0.04219636416826688,0.8077149079905851,0.12019381542361086,0.10222515782443174,0.12453338812289519,0.014791747496439755,1.3268676587101513
0.09186584531377641,0.031016415270242542,0.015438924111636273,-0.0034309459994713454,0.03153148736708787,0.003004011971169741,0.08924216590972131,0.8854226008844577,0.08636367739811135,0.09985382373937045,0.11229869456113069,0.0052919182786220305,1.338780866413253
0.10318707676371253,0.03644276155439995,0.019208370890143794,0.012723365643688664,0.015269592804756007,0.012570321931882832,0.06823565726343728,0.8535715467967412,0.10992941159541263,0.09122478479840222,0.10449134502723577,0.010228914652049847,1.4692810611818594
0.11026887601332967,0.016924062886453494,0.016813682836574338,0.011436679621870526,0.018082212953096775,0.01437045157216283,0.06695626943473913,0.8761308861869647,0.13422860219400012,0.09227993006074597,0.12273784317884252,0.008650165008578506,1.3267058838941506
0.11163201742042393,0.019028857461503033,0.008568958731222707,0.010110335996879707,0.008945260258432473,0.009071301273633484,0.06910185369236554,0.7878915458989967,0.12114332717780346,0.0945875162875647,0.12298533379764884,0.025591080052562134,1.393273623364188
0.09715864443578826,0.0204305562976811,0.018794512785539154,0.01430125956094319,0.02357999019523511,0.017146021976580897,0.06880440960002543,0.878407582328675,0.0981091947326316,0.06624328118960096,0.11835015525078788,0.021356182731720123,1.478325713635629
0.10504958558916896,0.03701517909100154,0.012811059852234453,0.010226936957789742,0.0066754944731688285,0.014661930239980095,0.055857344702097064,0.8606132461051768,0.1196360091687161,0.06647966848397632,0.13503618758400682,0.019650657925045764,1.4688205484860477
0.09455743105991121,-0.006749658670477238,0.02245269355863827,0.003972874717778607,0.004795648767726957,0.0070089818157491575,0.03793246913259635,0.7729365764604117,0.12218913585111578,0.08918518135191851,0.12536295676022732,0.003998835736435823,1.3385954768075503
0.07061207557175338,0.0006758559006612257,0.027424984895380505,0.01988864887173003,0.008260898231165648,0.0061898559003094695,0.044920259508826804,0.8057379194446852,0.09314502130724814,0.08150232376734146,0.12287685328982259,0.007820739438435122,1.3328606156077778
0.09873453277056918,0.02409290909933641,0.020205869373791506,0.009298857838476124,0.01499368551252658,0.005071764483990434,0.068980117649412,0.8669923002092957,0.1150682639115849,0.08805552748245196,0.12020286959433003,0.029426743437913273,1.4653715611569482
0.07497387341624383,0.02394393936535779,0.013683944925840694,0.00463874186835364,0.025324810758540667,0.0066203122734315245,0.05322195353461814,0.8274521034528531,0.11855794286915947,0.08619534825048894,0.12375132334542707,0.009959870890778145,1.4083365472309168
0.1039593258036043,0.034163458236071344,0.02668583852079695,0.015180752603327501,0.024298693686504363,0.015895573029104652,0.04647046476512096,0.8134783396499954,0.10778597141963975,0.08545963918119584,0.14161390822411232,-0.004691215054373149,1.3263910701070676
0.10085789808942008,0.025527402886491638,0.029241043881606414,0.014819069058797665,0.004867986454904276,0.0023432674414116655,0.05318627140264406,0.8688217050718747,0.10530026350999715,0.08450264725833193,0.11196986862848639,0.012754103674414785,1.4640655202651573
0.09681600319173589,0.022604615629804235,0.006915792737754953,0.020923796955106495,-0.001321989118622982,0.002200803050153275,0.07093814525208335,0.8331713633135371,0.12150252996462924,0.09753750639790412,0.12600135284764624,-6.303695789629943e-05,1.3307852711782853
0.10376189263650606,0.011821398432020224,0.028582233481975132,0.031287134542680804,0.0040567286890197,0.008254843473061976,0.08396051820809902,0.7887208573496314,0.10841468995535246,0.08466792782358877,0.11705291557492854,0.011713731546218999,1.47066023317693
0.11813835806305699,0.032462342344172716,0.02686535841854927,0.0011080987517113425,0.029991917841887893,0.008603947700769521,0.06344894139053489,0.8008775210882043,0.1016128729276155,0.09299915212957618,0.12500663930486458,0.008056136582672936,1.3334927531866776
0.1142907873276951,0.004645209704410177,0.02317375688259471,-0.0033153099825481407,0.001969964611377349,0.019544450241084928,0.04913012690204998,0.8364263764561775,0.1158543131881867,0.1078103100486823,0.12160792960400149,0.0050339727012981336,1.3226524339180792
0.10708305067899127,0.020230574719288137,0.03255069741364701,0.014287614663288536,0.01435145655848698,0.01723948885501722,0.051593570328599646,0.8322516111539656,0.11567003885488854,0.08489947208952742,0.11101205738503564,0.027192576985072842,1.3321156470929987
0.09808201336898548,0.022606643815325483,0.02087644203038748,0.011490766444871577,-0.004304853259016661,0.002289386104415054,0.03422068979021739,0.7945982785142887,0.09510957808112652,0.07923495343882976,0.12763401615337067,0.002694367284589035,1.4007575150182887
0.1032628857558821,0.029475099252517144,0.023160707670596956,0.017404102335984765,0.009208520561595542,0.005143940530413873,0.063840413113287,0.8803753675069401,0.08947078474506485,0.102083862113369,0.13780589581521535,0.014232729820595738,1.3996874716898302
0.10017291729109128,0.022936201830562802,0.02086451509079133,0.010231418395423884,-0.001220878395450372,-0.009827238043853857,0.07593737957054313,0.7920880382639734,0.10830361822529946,0.0848725399390584,0.13883616734258433,-0.007820508659331697,1.4639312701566392
0.10389458459012872,0.015176981596060835,0.02634537328512235,0.013000162734971444,0.008525748800104049,0.013321963417697485,0.034670797524513915,0.8612531990239817,0.11255937207061888,0.07776825359597236,0.11702020774615776,0.02078304701986538,1.4083849392129535
0.10251311843736534,-0.001582804852339855,0.026767314432175716,0.024060068494170278,0.023668528359338414,0.010326097920361973,0.07246162793284512,0.8392598419259557,0.09919033152963538,0.08177906259262224,0.13406700053245016,0.0031884999916735957,1.3953226927275033
0.10822125632644182,0.026268402322000835,0.016933488978921444,-0.004471545961796117,0.017253492736696754,0.012595625114300929,0.0647098442622743,0.8441683417428414,0.09902731589329518,0.09402686280444764,0.14796119890930273,0.0062392191948943175,1.3988769011221158
