0.16940970280508194,0.041442720269712956,0.03201838280295145,0.015127733106451432,0.01964484826130292,0.025158518501509936,-0.023220909883519814,0.4325557124763769,0.10534219802019634,0.10073799440485645,0.10021422686298335,0.014902187317920135,1.0121043347508045
0.18795670527692496,0.035256804943998216,0.02120016253755327,0.002637670760226741,0.012656143681070332,0.006042569082819142,-0.004066850429537459,0.43923115265864426,0.10782619027177463,0.09375785799649383,0.0947228671988987,-0.00544040809962509,0.9688684572533451
0.17473317850152373,0.050693422891997963,0.03516313441388738,0.001262650803744561,0.006107248868342019,-0.0004605079148722003,0.009216075626754855,0.45802262978906066,0.10834607731287815,0.08690967817709347,0.09591248088138563,0.02565357264461659,1.071689989439122
0.15332819093863245,0.02917260011253997,0.03404121594303355,-0.010774548015326133,0.032203966663521766,0.008526993750831852,-0.00505784229345727,0.4134136913582057,0.11104096759013413,0.0827871012702968,0.09541910147401546,0.010836195732256068,0.9749414992096537
0.1778578390805298,0.028031925395368876,0.03864755534242811,0.011972474330316469,0.013233024612606985,0.00038437835150964203,-0.01032119169621497,0.46112914779727165,0.10828132201958467,0.09325281685150362,0.09721285433626203,0.009308807152842016,1.0628939582537322
0.15507637671063554,0.016986558566138447,0.033516253694638544,-0.004502671309344675,0.02017003336754701,0.010345674822825886,-0.00920563519434378,0.48729003055501385,0.10072734069380535,0.093891569776189,0.09305155189008912,0.008202223935703051,1.0720898272736992
0.17405278486873116,0.018450407235835818,0.019674538423809056,0.008298866216244035,0.010527426278355106,0.014141576838169401,0.007039388529215436,0.4581841273028389,0.12856021178341054,0.08096757142393972,0.10186501061663489,0.01605424466138682,1.02376514492162
0.167018264868806,0.03318244216561923,0.02942443321130416,-0.01754537980239273,0.009624983392022935,0.012304048459319237,-0.009716941900241551,0.4457469442817382,0.11297712215691882,0.08744316326024074,0.12413737192870448,0.022026357228827283,1.0709137248588463
0.1717993991073013,0.032370930178033615,0.04638334829647825,0.00015698044247552945,0.01330462892868053,0.02115655726336379,0.0049335215773298035,0.46933445212308555,0.10692594336840196,0.08676688872016715,0.10993107493850593,0.03664799135485862,1.0269872948834842
0.15790701354646342,0.035330069695304514,0.04760299530665672,0.0027158611193050996,0.01063900487157475,0.0004480124025137101,0.015462767756087813,0.46022002333261897,0.1165841195270748,0.07041051549798347,0.08364738234813854,0.002419752063517867,0.9637542190545784
0.16843477530033318,0.023549881819660418,0.031964440631119154,0.009982808580133928,0.029231159342869743,0.01514022206852434,0.02634205189007982,0.4820525662736885,0.08258759073947983,0.08581408475573456,0.09615278231947476,0.03387956191290236,0.9699186462166283
0.1863357742339776,0.04694420160436727,0.030900304151985795,0.02475520413900425,0.010682587322095607,0.012570565523169751,-0.01453872251819892,0.45864253415291345,0.10996475748384935,0.08877342485050277,0.10264101090130437,0.004891624426780926,1.0215850959240458
0.2032098522101982,0.037253528224945,0.040269578768757495,0.018519226807863814,0.019902792430376053,-0.005738668317843542,-0.004741387391993578,0.4648057815024179,0.11244031124142174,0.06330721058461776,0.10285798680791057,0.02997821903358238,1.020468095958055
0.1810621580953013,0.025525020658124453,0.043935336601232194,0.025213128129932948,0.0038530760834705,-0.006611774282105606,-0.011401996964424087,0.4304078484822838,0.10189569765871016,0.08440570218865617,0.10653767858876093,0.03136280009226659,1.0672036759477697
0.18486670297542598,-0.00550332825746374,0.04998471113091894,0.013895708462698202,0.026691079103149815,0.006607337506132611,-0.0038679557233755766,0.4251272410706866,0.11933660826893899,0.07981801873667595,0.11451306377489302,-0.02009886170508722,0.9726748362541081
0.1815435328261037,0.038292970132237876,0.027054678172981142,0.0026689085026623365,0.009040182727591582,0.014556818343750874,0.0009265037177998598,0.42401097892609824,0.09635313723687547,0.08543934086078354,0.1131665374984223,-0.002484729852310229,1.0726194541719456
0.1550016343897689,0.04461107832346892,0.05346370372867473,0.017831048658056542,0.0022153342254934167,0.00047034703219740303,0.006269733571386372,0.4208642086936548,0.10263997252795132,0.08521779580318846,0.09939223184153778,-0.00024775211125517907,0.9694752383101871
0.16138104545420479,0.044625727286891674,0.04222986621590494,0.02614383182371617,-0.005497354927821796,0.0016657493208562316,0.013093112523375828,0.4475005512802231,0.12505423717629804,0.09474414394008629,0.09839389699573414,0.009985849901473286,1.0133609621093231
0.16971008614922733,0.02147197418743396,0.04414619398476503,0.014785198743966787,0.029455419143009393,-0.0036026512506447724,0.010397887737868056,0.4634459254434414,0.09442475941156228,0.08085963037215209,0.10384756335952028,0.007030567299536453,1.0201229154296174
0.168860850108559,0.01466275214739934,0.02934738174329523,0.017504076634833998,0.018105468580401123,-0.004160341550050358,0.003082338412014396,0.44531541002422664,0.13390778138358186,0.06571798118320099,0.11342699735950518,0.01612394782422328,1.0128339542215143
0.1951036081771208,0.02848803916427981,0.03284956749399844,-0.012626606027328376,0.024573203734323004,0.0150415326559862,0.003842257837030751,0.41286768457242395,0.09107148951066166,0.07994399091729683,0.08961232430211413,0.004624230761320975,1.018084788359196
0.16203109686387052,0.03447695813668494,0.03882228907259655,-0.0031765888260456426,0.025133508467400055,0.016098612799344516,-0.015225007850082023,0.44470101736902395,0.1306297699133802,0.0813591212861171,0.11280525988516941,0.0011156437315502227,0.9792467425123259
0.18759008478853426,0.03988604700847741,0.04369116756061592,0.019916014580538235,0.0033618818625655526,0.0037252800770208455,0.014786668410912416,0.4492228873012104,0.1138558786985808,0.07442884383374129,0.08680868114432153,0.009857809455105861,1.0228685274890692
0.18856688703549815,0.028203862871540884,0.03173638189985295,0.011192483769585595,0.010290796065880268,0.018717921049496225,0.009461064447731784,0.45240024580271904,0.1262327581103066,0.06652158235284308,0.10292225732564203,0.005438549243008179,1.0284103118153376
0.16488956509350214,0.01833139966566287,0.024869172333735368,0.01321764119887014,-0.002052631587503741,-0.0045573962524813,-0.003263122958219642,0.4408640721987386,0.11306549700651844,0.07650419277290049,0.09972238151767288,0.010205451353846465,1.009491275232493
0.17408715542072545,0.015297691617523833,0.055760672824139906,0.01820717075726226,0.011167930658400849,-0.003099796697980794,0.011145195968570745,0.44698229733314493,0.11036303822525824,0.07613044675272826,0.10865602541923788,0.011046555815786481,1.0731710578853262
0.19715570975912883,0.04580224911047885,0.018324896640458534,-0.0008782863248994795,0.0249299917423638,0.003449229731946654,-0.004019492221682208,0.45182114881760743,0.1067413250841868,0.08286630526380932,0.10262111280250519,0.003071485796949996,0.9735457546384886
0.16442040261835264,0.018544503067552037,0.045561490457179596,0.0038292853932602898,0.013187411524875622,0.011085335306874798,0.0082197714638755,0.4803094246670246,0.1114839130151056,0.06910196362007447,0.1030997297066828,0.016346053247298414,0.9693206335863899
0.1817455136204766,0.008493200597689727,0.033572447414705116,0.012738436841181894,0.0015565926930127608,-0.008136306466729287,-0.0002435059691079833,0.46040417952966023,0.1268647562758026,0.09478136624383822,0.09204314359994556,0.010235950053074368,1.0689493344422136
0.18264379896473434,0.01591891874206559,0.04902946424701845,0.01483864388342625,0.028391890035340803,0.0006768320779501208,0.02032157527065114,0.4614654577629241,0.10775136721098934,0.051237891820096484,0.10925426813037621,0.008976142588943279,1.0257616771018339
0.19421798865737167,0.051276066303656734,0.03519942168305275,0.017641334848939115,0.008032534010004162,9.83390516812498e-05,-0.01796696362145766,0.4539020955147526,0.10690356697562324,0.07857197881946905,0.08445952842024677,0.01463254861732469,1.07664509101694
0.19159741310536457,0.04838578517284186,0.05389897643633666,0.015630584532631872,0.00854888869551634,0.011643718330123967,0.007564366511981445,0.4441884468036812,0.1009739346697653,0.06522061249054012,0.09709977505491538,0.005040000337880591,0.9739764671416704
0.17414458921472134,0.014467257333161652,0.040115334735154225,0.009000778730234882,-5.631330867932223e-05,0.0021456001992000676,-0.007428902286524888,0.4415603938223753,0.09490246452989819,0.07505974721889871,0.09098987535151823,0.018433983889222308,1.018427857029977
0.19116052890287,0.009987027874711975,0.045111347403739406,0.011789904411765022,0.005226939878764915,-0.0001439959792228383,0.006362331796915539,0.43076042457494385,0.11422945194057256,0.07530876706013875,0.10485824793697109,0.02265973203905438,1.0722584158931636
0.19073321755796704,0.033689361024297114,0.061855089695674534,0.01948460299188394,0.010547346202290957,0.01392067321215462,0.0066187210716615996,0.4482652984057303,0.10675389895250033,0.0850068888800867,0.09712954495555128,0.01475967798277725,0.9734167072945547
0.17533552223129847,0.036252529434962606,0.04173086408753882,0.026352405333587105,0.0268177302644172,-0.0032692895077082347,-0.023433747622479354,0.4748163378795028,0.10941143645597824,0.08070475628723009,0.11465007998474364,0.025253760147313876,0.9729231943338901
0.17916695014562622,0.011057446119514522,0.037129502972752415,0.0030906155180523073,0.02306668590182981,-5.705662681307344e-05,-0.012929006569242866,0.4386190296704074,0.11997158139418083,0.09025999798127032,0.08890488899004755,0.024025814000551315,1.0741338112021488
0.16611564536049284,0.03499076699647151,0.04664748763675248,0.0017890029239972394,0.023085795545620236,0.01874917184063613,-0.00918238125631313,0.4294114535189275,0.09712150252190066,0.07355359230375284,0.09663743953353612,0.02748980955947497,0.9600042345103629
0.16029028330774553,0.040563988845878265,0.04779091987366743,0.004609200645643364,0.007750289343398093,0.01103295300697678,-0.0014228577999282615,0.4332107278849399,0.09195029467576973,0.09966505129512909,0.11950264969853247,0.010622871020898256,0.971434263554699
0.17616242278651711,0.03418800619704519,0.03355316151261731,0.0013345592269292054,-0.002304714520018644,0.017654400295184697,0.0029819251383071937,0.4597327437725752,0.09951051043558395,0.05778877799114646,0.10557055122412792,0.03531907197309649,1.020322861238169
0.18406759985942456,0.028425183039172273,0.03748580599504722,0.012527153168197308,0.010885099527867991,-0.017757314688270867,4.098541965690894e-05,0.4319482835185083,0.1109097829209244,0.07343712667604084,0.10819831724071623,0.020228070917430785,1.0779434430994799
0.1783668553929458,0.026941740875414982,0.04609501467572058,0.0002487831365416658,0.012627558121542055,0.0005442444818280741,0.007621459191166829,0.4118098611618214,0.09727838681292866,0.08198945164975639,0.10475864425605061,0.029285136054711423,1.013140173564132
0.17049864986233712,0.03641023055662371,0.031721756189503465,0.010765300624252676,0.013945844936738843,0.006272435200732748,0.012830127677149092,0.4701474204106708,0.10266498783650276,0.0845761236798995,0.10972185220367134,0.01785444925473281,0.9683579913105504
0.17639281656102762,0.03401917992815281,0.045935328261307445,0.00809532338017888,0.022300397425478007,-0.007225837010555372,0.015477444943260841,0.47693191007742025,0.09938353190207537,0.0789327440845757,0.11565397987404998,0.015455146401621697,1.0695526307161387
0.16556522513368702,0.02715936040305395,0.03272378656653047,0.006531222853629111,0.011107986371496563,0.019826570406818164,-0.0016613945362675797,0.45094207456202895,0.11195945422510727,0.05197008529898889,0.1068639984321481,0.012563073800605633,1.0769823894928499
0.15533253987566467,0.031745813698755385,0.024975224236131764,-0.004651875983278984,0.00931145497170883,0.015830535307519124,0.020057615152159314,0.4356918779629199,0.09325996582642433,0.08048201520448704,0.08725109425357473,0.008046488459090513,1.068536383430685
0.16537896755222303,0.032004112687655115,0.039258789942973125,-0.004347432848146971,0.01265535320733992,0.018793477901850857,-0.005919348122549727,0.4244339507767015,0.11259369486092277,0.07261381469899794,0.0969043309723612,0.023588153181514856,1.025406546916748
0.19044761618659395,0.029647464473848906,0.031202513222231956,0.00614518646758566,0.00551429000328099,-0.0031803253123713357,0.012186789360812137,0.4144937408417589,0.11086276870991175,0.0740735472167043,0.08641861578121487,0.014141712675210546,1.0215800784687743
0.184542130061428,0.04200530553560347,0.0246385584106129,0.007640667330866269,0.025450499923005587,-0.010996321089965908,-0.0009855134816472344,0.454886431391613,0.11605890801322745,0.06591747293927831,0.10094365506077115,0.016337279124326462,0.9754409407951454
0.16870205806742064,0.042841285814434416,0.038184941958287144,-0.0034316279383170417,0.011453936774493337,0.01780577961637503,-0.002738953004338484,0.4294536484651804,0.12099476179823777,0.08879146092514337,0.09561463259644451,0.013767693134783857,1.030743703513432
0.16041687045093428,0.04360429772415868,0.04412036683010547,0.0036970311117141717,0.0003744092967066341,0.009654062300345132,0.017959473377945828,0.4632691416660156,0.11011831426483194,0.09229851215841556,0.08183861641059634,0.009345027021579796,1.0219895293008865
0.18591088631123498,0.026278719540315344,0.05565930926731269,0.010377784384687373,0.016975850786303332,-0.005395881748706956,-0.0023877630509963887,0.4446852235552208,0.1084905227693921,0.08491192905176927,0.09670198030113107,0.010877312508687407,0.9709681076489582
0.16797892666598332,0.029465873547924664,0.02908599461110032,-0.005664262957830025,0.008742179006712663,0.008125879572254023,-0.010615552360795567,0.4472557589841663,0.10498350578767765,0.0951526778480691,0.08920318191651222,0.028891416844917722,1.0787302683994007
0.177584084083027,0.03285975980242792,0.03792317137316325,0.004369496907226779,0.0039758033617028,-0.010662707180319406,-0.010763581857176198,0.44580534403974936,0.10098449973202912,0.07303754041072534,0.08616997546290314,0.02772667219962874,1.0188753351121023
0.19183019013364463,0.028373446386339863,0.036408260264894035,-0.01203829284381648,0.012949647957699519,0.008825735725430155,0.00218389210349368,0.44064534019193613,0.09648941781176343,0.081420270975163,0.1073551223724359,0.027380508715962266,1.0223112564581656
0.1624255079148075,0.02443440169376284,0.03666562885118173,0.006209654297263233,0.0250020880931918,0.008632409603391525,0.007545519881584611,0.41257604280114774,0.09065309519706903,0.08356238605061996,0.09480848538836964,0.01771214890583881,1.0779396050842536
0.18569522895277313,0.040366454431789225,0.026359485713839295,0.022760609398058455,0.026488339119329008,0.02131120085617907,0.004832311633612965,0.471360696096895,0.1131196461720288,0.06895435781830274,0.0940800925537031,0.011155867561751942,0.963588660278275
0.16589428348268379,0.02827783462820479,0.024996685051080735,0.009739289298492219,0.01705889817139914,0.016601184125100733,-0.013126372465324974,0.43215304831213897,0.11489100494214495,0.09422208657265263,0.0988515052708956,0.026261207702343248,0.9681404599870292
0.1583747023573809,0.03649902299867731,0.027262420642468435,0.0068373720128246575,0.012548131979704166,-0.013790775777745085,0.013953085645525217,0.44283837380184005,0.08476466605392804,0.08831856418371838,0.12267382161296245,-0.007688392311232268,1.0166959509638236
0.17243146350398986,0.029387309281935666,0.042456285500174884,-0.0063462200766033604,0.02352628045440854,-0.007102351178239894,-0.0058390895176150285,0.43068587182725454,0.11018532950177717,0.07749003632782117,0.11355890941807766,0.00869525243542998,1.0236578249157182
0.18311671678883448,0.03704035531514695,0.040042627408813834,-0.0047464683933657725,0.007523037093183544,0.013151448055475178,-0.01754645984651685,0.44927685876767015,0.10881813668773598,0.07031678619391517,0.08504942169813608,0.044801633880360334,1.02230559253251
0.17937373174833476,0.03753769875419233,0.04854616142145954,-0.004853348762661554,0.030010707131056205,0.004822698319362192,-0.006461138120291586,0.4642932922105742,0.10703048038315606,0.07859641875203399,0.10254158911702252,0.012748985441515943,1.0189680575519278
0.18109999475120275,0.03411034767999489,0.030060356587628904,0.020712401379430735,0.005850154806804198,-0.007267353419157483,-0.008600232903235543,0.42704297572996935,0.08540951693212746,0.0735277715350408,0.1094174513626608,0.0006433205039964723,1.0711358339092156
0.15732931692575433,0.023302075652898907,0.03211532523813895,0.011239736725038738,0.023644429989475056,8.935300445088966e-05,-0.011285815782115247,0.4307382037417621,0.09736682007439265,0.06669066719370992,0.10673721118793977,0.016576729341480412,1.0167304061788076
0.17056092608348725,0.025620595685091604,0.0370465106808255,0.006060635079791424,0.02293201664791648,0.007202719309639974,0.0181138415126604,0.4265724388855636,0.09070337638804937,0.08522025321956657,0.08604146635678195,0.014969155274357524,1.0722511513745945
0.14557651856537857,0.04242495097486318,0.03312971135247605,-0.005771589419702126,0.009203924981733698,-0.010266217357758468,0.0026135695782050026,0.435991300635848,0.0997412185541608,0.07539956450136423,0.08270247198013171,0.018202884045225833,1.0723353830875126
0.16709908921800953,0.029030606022988275,0.03725359408655616,0.0015087445857317854,0.02040863057888407,-0.001813751701913036,-0.0027065220825407913,0.4431081464478648,0.11209084764695953,0.08236638125920782,0.1049963431330263,0.03273181109281355,1.0245461856484146
0.18424383693989108,0.021523136561453562,0.04495392296080783,0.014657017239482237,0.005080130417618622,-0.00027015271244612907,0.003104007575407771,0.4177525404144117,0.11522796802052339,0.0815084459531415,0.10229659963238089,0.023939508139478937,0.9767866751440442
0.15624275047946096,0.04222225964942713,0.02759329914672129,0.014838113672740872,0.02108982123860923,0.006576006073918847,0.013337156478973383,0.4474224048657221,0.0975223594633159,0.0787222556044687,0.10894709465129188,0.005680542485965932,1.0271714123588056
0.15556561055663864,0.02924515944142839,0.031166338942928442,0.010492122540098205,0.020337319437425824,-0.003964937474949737,0.01186797593376514,0.4419310128414883,0.09645141681319304,0.06801994340734348,0.10415681021905802,0.027989508051714733,1.0787693682625612
0.18261650314988348,0.033460584108551295,0.045138080797546054,0.014730745438607765,0.019462223164574393,0.007509592966042703,-0.0039454213749055824,0.4298106889697379,0.11144469222446228,0.08219988386281794,0.1026297606364177,0.014524425828036876,1.022231811472179
0.16617226323639112,0.028988749359206374,0.024918400167400667,0.022183711624641205,0.023625205124452677,-0.005725300528815445,0.003118345885681548,0.4596601640613893,0.10727623535564361,0.10013647917779224,0.09940668146655096,0.01368706887168989,0.9740986429272264
0.16320684665357837,0.024586016759251116,0.037389065187983815,0.009497839455008593,0.0037853380495461615,0.017161707762972357,0.004828443867923487,0.45198192317887664,0.09890655554648824,0.08140449041765302,0.07734673895765448,0.008183870456427149,1.0184742820008825
0.1898195197001562,0.03826971658834676,0.042978428787952765,0.014150442118998963,0.02330941129794642,0.0094589726599222,-0.011955762744916408,0.4272629083802392,0.12707855703468585,0.05878373930022257,0.08596828642369937,0.009699356720795426,1.0172506446689777
0.19034455489233001,0.029441700737781653,0.028155566106552017,0.015957485915405526,0.024937753620547343,-0.016217580731898693,-0.006067293960782738,0.43939043098295333,0.09193932933628657,0.06967553709916179,0.10568542746841077,0.03133056603428009,0.9623696468620817
0.1803443790388461,0.025234493764346826,0.05038247555094575,0.027184805222823807,0.007408613811584749,0.01147671058652619,0.007735500435415812,0.46436169521358617,0.11444991281958933,0.07220154322192797,0.10551126799340839,0.020680461164328055,1.0652975607225454
0.18460158156739143,0.03095668123358431,0.03763435353294257,0.014968817911146064,0.0150814996002957,0.00023462595963392747,-0.008514336772328537,0.44446576137525495,0.09543541199451286,0.08206109854431531,0.09289276066287133,0.004623295798602072,1.0229061071613768
0.1623920193943623,0.04524067916163938,0.04975121493069664,-0.00034821773994891773,-0.0007430144419854224,-0.009250391595504184,-0.007615118440786965,0.4710385183030089,0.11691152091509048,0.08574462499677377,0.11269613078239162,0.009868537386788279,1.088137662428819
0.1870161830006858,0.03743240460324798,0.03970050050180375,0.0010451986550617746,0.020107325057736446,0.0008440796693120495,-0.006137560900307792,0.4237531033735013,0.1171209453590082,0.0865543484146433,0.11688437460364262,0.020419282803321066,1.0253229584351782
0.20161020364925947,0.011870263837500374,0.034535640870178096,0.013272533367903436,0.012140642451412295,-0.0015426119294671137,0.011252789202998341,0.4819318645806959,0.10402690972404371,0.08253294447762702,0.10018989569449552,0.003542755057329313,0.970974421583509
0.1740645794403206,0.019117369064578553,0.047115484276202386,0.01890374749570474,0.020423920249930193,0.02111090910443478,0.0037091637363650554,0.42340643057231425,0.10032716957561513,0.08397816187055146,0.08307073254295574,-0.006597782708329027,1.0196579187417818
0.167877553173471,0.02182843359593853,0.037564410530902995,-0.013883770024799237,0.014081550568532249,0.021944635592116294,-0.006483549502700721,0.45296024120637207,0.09267195049154181,0.07737416181735887,0.09353224907440183,0.03352095893702981,1.0751784438633947
0.18275020936626968,0.03736221219218163,0.04077417087115364,0.0237090731817344,-0.00048493097903772736,0.002823825005958237,0.011633532059251358,0.4500874054987664,0.09946014626014668,0.08356099148450102,0.1107862587048344,0.017122366787084384,1.0725251436791792
0.18737415162689375,0.03137237411696027,0.03406431850235733,0.02728206161848886,0.020707870938443056,0.0284586164403137,-0.002267732875623021,0.4575097677164253,0.10843204601649155,0.08361510734901902,0.11194405415846426,0.011323432536325576,0.9676104705710616
0.1632992237641682,0.029968808849648487,0.0483224491223903,0.018711192059972057,0.031061097772238033,-0.02071839251176104,-0.0032235447693443903,0.4912453842714916,0.12182884547172612,0.05262880426697948,0.10457504833377651,0.001933739651368064,0.9755381374720197
0.18241155637382905,0.0284933961108261,0.06099895995866794,0.015326011006627699,0.005040916118131265,0.02049606036512067,0.007806816025977386,0.46703658228796585,0.11010864032729144,0.08742528714775681,0.09095704601125851,0.03417043897614867,0.973468156894459
0.1884204585509275,0.03500356409320089,0.032152171001342995,0.022560260433650826,0.01404063098150226,0.0225249253173158,0.0008433972428537357,0.4427262483753758,0.10926129924375227,0.10383422021649948,0.09472571349165992,0.024587344000955247,1.0270860842606304
0.18126859020304453,0.029661480766912662,0.03431582698962904,0.008561459684790183,0.01855990077454337,0.0054722656453404595,0.011729348794812279,0.42806355165226495,0.10835029002210625,0.08281191506774573,0.09867146237723977,0.009292805163901274,1.0663434637697868
0.16507805441300494,0.061935542497576476,0.039700778242489146,-0.007915424812365878,0.014014599380432723,0.0049094987179411145,0.009805763399204501,0.45791337253839987,0.11166329501711528,0.0906447553529817,0.0783403514869773,0.004336848715017935,1.026083342042512
0.1760929882040796,0.035747456462121824,0.0241311930445153,-0.0073404400901663485,0.011518605476832942,0.009784345587219289,0.007605810284208704,0.4729542535170048,0.1202815129544722,0.0819180454221822,0.09667875572832796,0.021304145871856063,0.9638648510382481
0.16231204418011402,0.01922560033575922,0.046073761756725166,-0.0031166351130985596,0.012627788063530718,0.014890921083189072,0.008646418043869815,0.4778346906091033,0.10177425106311008,0.07739311188712425,0.11417426290600637,0.027406781751578478,1.0138105797284285
0.13705908100731037,0.0330205507046442,0.04801503640793661,0.002526249912712447,0.013690374258209261,0.007806141187699546,0.010929094890314649,0.4460003729708333,0.094334723970757,0.07101468706794963,0.09053713770594352,0.004598575278889351,1.0184332497859032
0.181730202046826,0.03772107105306335,0.027451558453744904,0.00673767786737962,0.013476639813486268,0.0061187398639024546,0.001402983802680298,0.4162453268496172,0.09976989644644922,0.0602114157012654,0.09987648703185716,0.009235578092025652,1.0651614404242227
0.19327298627640693,0.018587558438489547,0.020705575006770734,0.006565804922087618,0.016604326732245645,0.00679077122374871,0.015582024161184463,0.43312691615893534,0.1197608815312936,0.07725194093998111,0.09465618694392379,0.0049503559841403005,0.9630749323779049
0.18241983487097008,0.02263522678237348,0.04497325594050482,0.010682573240077691,0.0011746349025121942,-0.01044574317972511,-0.01031523652877138,0.46213589380896847,0.09681941243314748,0.08710226420014278,0.09674643977293865,0.012729086407931118,1.070967383970942
0.1606870356105155,0.05027300065723779,0.04285590108970001,0.0031618772748970335,0.012248053417388377,-0.010385999500245357,0.006128800991315998,0.40712370616751553,0.10968003608043353,0.07688484286983151,0.08726026017580048,0.019032401828161568,1.0234891751571362
0.16848776818588793,0.02472086888999682,0.04112326253814075,0.009816084698227494,0.02697809630975606,0.013006627700691987,-0.001768010193562929,0.4746877746453473,0.09839941207967771,0.09051238714503776,0.09380149265340912,0.012730098882086847,1.0687938900997254
0.18001544499140265,0.028919138263714714,0.031105809261048598,0.005517944156727308,0.003739296434900891,-0.0015728720130042785,-0.00857215469670952,0.40335304334700317,0.11183861982458553,0.08218243756764315,0.09200073159167971,0.004781144853184565,1.0740249002987166
